2022-09-27 18:47:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.67%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.76%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.7%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.76%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.67%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.68%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:47:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.67%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:47:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.65%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.88%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.04%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.85%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.91%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.89%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.87%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.93%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.93%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.98%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.85%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.83%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.81%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.86%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.91%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.08%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.26%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.18%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.10%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.93%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.84%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.82%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.81%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.78%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.84%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.01%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.19%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.21%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,2.45%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,3.69%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,2.21%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.81%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.83%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:48:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.85%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:48:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.8%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:49:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.76%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:49:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.7%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:49:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:49:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.67%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:49:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:49:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:49:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:49:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.7%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:49:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:49:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.7%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:49:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:49:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:49:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:49:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:49:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 18:49:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 18:49:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
